날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2016-10-11,153,3.2%,233,1.6%,35174,1.4%,6.0%,14453000,1047800 ( 7.8% ),2100,195 ( 10.2% ),11361389195,1392985,9
2016-10-12,147,3.0%,232,1.5%,34817,1.4%,5.0%,10044000,-4409000 ( -30.5% ),1736,-364 ( -17.3% ),11371433195,1394721,10
2016-10-13,20,0.4%,28,0.2%,3740,0.1%,6.3%,1603900,-8440100 ( -84.0% ),237,-1499 ( -86.3% ),11373037095,1394958,29
2016-10-14,22,0.4%,29,0.2%,3688,0.1%,14.7%,3999500,2395600 ( 149.4% ),543,306 ( 129.1% ),11377036595,1395501,19
2016-10-15,21,0.4%,27,0.2%,3440,0.1%,22.4%,5735900,1736400 ( 43.4% ),771,228 ( 42.0% ),11382772495,1396272,19
2016-10-16,16,0.3%,21,0.1%,2624,0.1%,15.6%,3139300,-2596600 ( -45.3% ),410,-361 ( -46.8% ),11385911795,1396682,26
2016-10-17,20,0.4%,28,0.2%,3718,0.1%,10.4%,2816600,-322700 ( -10.3% ),386,-24 ( -5.9% ),11388728395,1397068,20
2016-10-18,17,0.3%,25,0.2%,3283,0.1%,9.2%,2233000,-583600 ( -20.7% ),303,-83 ( -21.5% ),11390961395,1397371,23
2016-10-19,3,0.1%,4,0%,491,0.0%,34.2%,1069500,-1163500 ( -52.1% ),168,-135 ( -44.6% ),11392030895,1397539,41
2016-10-20,1,0.0%,1,0%,96,0.0%,5.2%,40000,-1029500 ( -96.3% ),5,-163 ( -97.0% ),11392070895,1397544,92
2016-10-21,1,0.0%,2,0%,192,0.0%,4.7%,90000,50000 ( 125.0% ),9,4 ( 80.0% ),11392160895,1397553,101
2016-10-22,3,0.1%,3,0%,347,0.0%,58.8%,1132000,1042000 ( 1157.8% ),204,195 ( 2166.7% ),11393292895,1397757,42
2016-10-23,3,0.1%,3,0%,341,0.0%,20.2%,618500,-513500 ( -45.4% ),69,-135 ( -66.2% ),11393911395,1397826,56
2016-10-24,2,0.0%,3,0%,403,0.0%,50.9%,1636000,1017500 ( 164.5% ),205,136 ( 197.1% ),11395547395,1398031,38
2016-10-25,1,0.0%,2,0%,192,0.0%,3.1%,46000,-1590000 ( -97.2% ),6,-199 ( -97.1% ),11395593395,1398037,109
2016-10-26,1,0.0%,1,0%,158,0.0%,100.0%,634000,588000 ( 1278.3% ),158,152 ( 2533.3% ),11396227395,1398195,40
2016-10-27,3,0.1%,3,0%,404,0.0%,65.6%,1461000,827000 ( 130.4% ),265,107 ( 67.7% ),11397688395,1398460,30
2016-10-28,1,0.0%,1,0%,150,0.0%,26.7%,216000,-1245000 ( -85.2% ),40,-225 ( -84.9% ),11397904395,1398500,59
2016-10-29,1,0.0%,1,0%,92,0.0%,76.1%,420000,204000 ( 94.4% ),70,30 ( 75.0% ),11398324395,1398570,55
2016-10-30,1,0.0%,1,0%,156,0.0%,35.9%,451000,31000 ( 7.4% ),56,-14 ( -20.0% ),11398775395,1398626,55
2016-11-01,2,0.0%,2,0%,232,0.0%,56.9%,908000,908000 ( 100.0% ),132,132 ( 100.0% ),11399683395,1398758,40
2016-11-05,1,0.0%,1,0%,156,0.0%,100.0%,1248000,1248000 ( 100.0% ),156,156 ( 100.0% ),11400931395,1398914,42
2016-11-06,2,0.0%,2,0%,215,0.0%,93.0%,1600000,352000 ( 28.2% ),200,44 ( 28.2% ),11402531395,1399114,37
2016-11-08,1,0.0%,1,0%,179,0.0%,83.8%,1200000,1200000 ( 100.0% ),150,150 ( 100.0% ),11403731395,1399264,35
2016-11-13,1,0.0%,1,0%,87,0.0%,100.0%,609000,609000 ( 100.0% ),87,87 ( 100.0% ),11404340395,1399351,50
2016-11-16,1,0.0%,1,0%,64,0.0%,100.0%,512000,512000 ( 100.0% ),64,64 ( 100.0% ),11404852395,1399415,58
2016-11-17,1,0.0%,1,0%,64,0.0%,87.5%,448000,-64000 ( -12.5% ),56,-8 ( -12.5% ),11405300395,1399471,64
2016-11-19,1,0.0%,1,0%,30,0.0%,100.0%,240000,240000 ( 100.0% ),30,30 ( 100.0% ),11405540395,1399501,84
2016-11-25,1,0.0%,2,0%,768,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),11405540395,1399501,138
2016-11-26,1,0.0%,1,0%,304,0.0%,100.0%,1740000,1740000 ( 100.0% ),304,304 ( 100.0% ),11407280395,1399805,37
2016-12-01,1,0.0%,1,0%,222,0.0%,100.0%,1332000,1332000 ( 100.0% ),222,222 ( 100.0% ),11408612395,1400027,38
2016-12-02,1,0.0%,1,0%,404,0.0%,0.0%,0,-1332000 ( -100.0% ),0,-222 ( -100.0% ),11408612395,1400027,159
2016-12-04,2,0.0%,2,0%,313,0.0%,87.5%,2248000,2248000 ( 100.0% ),274,274 ( 100.0% ),11410860395,1400301,34
2016-12-22,1,0.0%,1,0%,143,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),11410860395,1400301,101
2016-12-23,1,0.0%,1,0%,202,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),11410860395,1400301,94
2016-12-24,1,0.0%,1,0%,202,0.0%,0.0%,0,0 ( 0.0% ),0,0 ( 0.0% ),11410860395,1400301,105
2017-04-22,1,0.0%,1,0%,94,0.0%,102.1%,960000,960000 ( 100.0% ),96,96 ( 100.0% ),11411820395,1400397,58
